time,dyno_rpm,dyno_torque,dyno_power,dyno_throttle,dyno_load,can_mc_rpm,can_mc_current,can_mc_voltage,can_mc_temp,can_m_temp,can_mc_throttle,psu_volt,psu_cur
28.666666666666632,90.83903999999981,2.365599999999995,0.10810053313023586,573.3,3480.75,239,51.300000000000004,91.60000000000001,29,44,0,91.5,1.8
28.999999999999964,96.05888000000132,2.5120000000000346,0.11431226199543187,573.3,3480.75,237,51.7,91.60000000000001,29,44,0,91.5,1.8
29.333333333333297,90.0820479999998,2.365599999999995,0.10719969535415055,573.3,3480.75,240,51.300000000000004,91.80000000000001,29,44,0,91.5,1.8
29.66666666666663,90.83903999999981,2.365599999999995,0.10810053313023586,573.3,3480.75,238,51.400000000000006,91.5,29,44,0,91.5,1.8
29.99999999999996,90.0820479999998,2.365599999999995,0.10719969535415055,573.3,3480.75,238,51.300000000000004,91.60000000000001,29,44,0,91.5,1.8
30.333333333333293,90.0820479999998,2.365599999999995,0.10719969535415055,573.3,3480.75,238,51.300000000000004,91.60000000000001,29,44,0,91.5,1.8
30.666666666666625,84.50713600000003,2.2192000000000007,0.10056542269611579,573.3,3480.75,238,51.400000000000006,91.60000000000001,29,44,0,91.5,1.8
30.999999999999957,90.0820479999998,2.365599999999995,0.10719969535415055,573.3,3480.75,238,51.5,91.60000000000001,29,44,0,91.5,1.8
31.33333333333329,90.0820479999998,2.365599999999995,0.10719969535415055,593.775,3480.75,275,56.1,91.60000000000001,29,44,0,91.5,1.9
31.66666666666662,104.08639999999978,2.365599999999995,0.1238651942117286,614.25,3480.75,330,54.1,91.60000000000001,29,44,0,91.5,2.2
31.999999999999954,128.31014399999972,2.365599999999995,0.15269200304645816,634.725,3480.75,372,54.7,91.60000000000001,29,44,0,91.5,2.5
32.333333333333286,142.6929919999997,2.365599999999995,0.16980792079207882,655.2,3480.75,425,55.300000000000004,91.60000000000001,29,44,0,91.5,2.8
32.66666666666662,174.4332800000024,2.5120000000000346,0.20757958872810645,655.2,3480.75,440,54.1,91.60000000000001,29,44,0,91.5,2.9
32.99999999999996,176.84480000000244,2.5120000000000346,0.21044935262757333,655.2,3480.75,439,52.800000000000004,91.5,29,44,0,91.5,2.8
33.33333333333329,176.44288000000245,2.5120000000000346,0.20997105864432888,655.2,3480.75,437,52.2,91.60000000000001,29,44,0,91.5,2.8
33.66666666666663,154.81139200000004,2.2192000000000007,0.1842290936785987,655.2,3480.75,436,52.1,91.60000000000001,29,44,0,91.5,2.8
33.999999999999964,164.64575999999965,2.365599999999995,0.1959322162985525,675.675,3480.75,440,54.300000000000004,91.5,29,44,0,91.5,2.9
34.3333333333333,186.89280000000258,2.5120000000000346,0.22240670220868547,675.675,3480.75,481,55.0,91.60000000000001,29,44,0,91.5,2.9
34.666666666666636,195.7350400000027,2.5120000000000346,0.23292916984006415,675.675,3480.75,485,53.2,91.60000000000001,29,44,0,91.5,3.2
34.99999999999997,194.9312000000027,2.5120000000000346,0.23197258187357517,675.675,3480.75,485,53.800000000000004,91.60000000000001,29,44,0,91.5,3.1
35.33333333333331,194.9312000000027,2.5120000000000346,0.23197258187357517,675.675,3480.75,485,53.800000000000004,91.60000000000001,29,44,0,91.5,3.1
35.66666666666664,194.9312000000027,2.5120000000000346,0.23197258187357517,675.675,3480.75,483,53.300000000000004,91.60000000000001,29,44,0,91.5,3.1
35.99999999999998,194.9312000000027,2.5120000000000346,0.23197258187357517,675.675,3480.75,483,53.300000000000004,91.60000000000001,29,44,0,91.5,3.1
36.333333333333314,194.9312000000027,2.5120000000000346,0.23197258187357517,675.675,3480.75,483,53.300000000000004,91.60000000000001,29,44,0,91.5,3.1
36.66666666666665,194.9312000000027,2.5120000000000346,0.23197258187357517,675.675,3480.75,483,53.300000000000004,91.60000000000001,29,44,0,91.5,3.1
36.999999999999986,194.9312000000027,2.5120000000000346,0.23197258187357517,675.675,3480.75,483,53.300000000000004,91.60000000000001,29,44,0,91.5,3.1
37.33333333333332,194.5292800000027,2.5120000000000346,0.2314942878903307,675.675,3480.75,484,53.400000000000006,91.60000000000001,29,44,0,91.5,3.1
37.66666666666666,194.9312000000027,2.5120000000000346,0.23197258187357517,675.675,3480.75,485,53.6,91.60000000000001,29,44,0,91.5,3.1
37.99999999999999,182.8135679999996,2.365599999999995,0.2175523229245997,675.675,3480.75,483,53.300000000000004,91.60000000000001,29,44,0,91.5,3.1
38.33333333333333,194.12736000000268,2.5120000000000346,0.2310159939070862,675.675,3480.75,482,53.2,91.60000000000001,29,44,0,91.5,3.1
38.666666666666664,194.12736000000268,2.5120000000000346,0.2310159939070862,675.675,3480.75,482,53.2,91.60000000000001,29,44,0,91.5,3.1
39.0,194.12736000000268,2.5120000000000346,0.2310159939070862,675.675,3480.75,482,53.2,91.60000000000001,29,44,0,91.5,3.1
39.333333333333336,194.12736000000268,2.5120000000000346,0.2310159939070862,675.675,3480.75,484,53.800000000000004,91.60000000000001,29,44,0,91.5,3.1
39.66666666666667,194.5292800000027,2.5120000000000346,0.2314942878903307,675.675,3480.75,484,53.5,91.60000000000001,29,44,0,91.5,3.1
40.00000000000001,205.86649600000223,2.6584000000000287,0.24498583396801482,675.675,3480.75,484,54.5,91.60000000000001,29,44,0,91.5,3.1
40.33333333333334,194.12736000000268,2.5120000000000346,0.2310159939070862,675.675,3480.75,484,53.6,91.60000000000001,29,44,0,91.5,3.1
40.66666666666668,194.12736000000268,2.5120000000000346,0.2310159939070862,675.675,3480.75,484,54.0,91.60000000000001,29,44,0,91.5,3.1
41.000000000000014,194.12736000000268,2.5120000000000346,0.2310159939070862,675.675,3480.75,484,54.0,91.60000000000001,29,44,0,91.5,3.1
41.33333333333335,205.44115200000223,2.6584000000000287,0.24447966488956852,716.625,3480.75,494,57.1,91.60000000000001,29,44,0,91.5,3.1
41.666666666666686,227.08480000000313,2.5120000000000346,0.27023610053313396,716.625,3480.75,578,57.300000000000004,91.5,29,44,0,91.5,3.7
42.00000000000002,236.32896000000324,2.5120000000000346,0.2812368621477571,737.1,3480.75,588,54.2,91.60000000000001,29,44,0,91.5,4.0
42.33333333333336,252.8076800000035,2.5120000000000346,0.300846915460781,737.1,3480.75,635,55.900000000000006,91.60000000000001,29,44,0,91.5,4.2
42.66666666666669,256.02304000000356,2.5120000000000346,0.3046732673267369,737.1,3480.75,637,54.1,91.60000000000001,29,44,0,91.5,4.2
43.00000000000003,256.02304000000356,2.5120000000000346,0.3046732673267369,737.1,3480.75,637,54.1,91.60000000000001,29,44,0,91.5,4.2
43.333333333333364,256.02304000000356,2.5120000000000346,0.3046732673267369,737.1,3480.75,636,53.6,91.5,29,44,0,91.5,4.2
43.6666666666667,256.02304000000356,2.5120000000000346,0.3046732673267369,737.1,3480.75,636,53.6,91.5,29,44,0,91.5,4.2
44.000000000000036,256.02304000000356,2.5120000000000346,0.3046732673267369,737.1,3480.75,638,54.400000000000006,91.60000000000001,29,44,0,91.5,4.2
44.33333333333337,270.51878400000294,2.6584000000000287,0.3219235338918542,737.1,3480.75,635,55.6,91.60000000000001,29,44,0,91.5,4.2
44.66666666666671,270.51878400000294,2.6584000000000287,0.3219235338918542,737.1,3480.75,635,55.6,91.60000000000001,29,44,0,91.5,4.2
45.00000000000004,255.21920000000353,2.5120000000000346,0.3037166793602479,778.05,3480.75,637,55.300000000000004,91.60000000000001,29,44,0,91.5,4.2
45.33333333333338,255.21920000000353,2.5120000000000346,0.3037166793602479,778.05,3480.75,730,57.6,91.60000000000001,29,44,0,91.5,5.7
45.666666666666714,315.17990400000343,2.6584000000000287,0.3750712871287169,798.525,3480.75,741,55.5,91.60000000000001,29,44,0,91.5,5.7
46.00000000000005,334.3203840000036,2.6584000000000287,0.39784889565880094,798.525,3480.75,786,58.300000000000004,91.60000000000001,29,44,0,91.5,6.0
46.333333333333385,337.72313600000365,2.6584000000000287,0.40189824828637144,798.525,3480.75,794,55.7,91.5,29,44,0,91.5,6.0
46.66666666666672,337.72313600000365,2.6584000000000287,0.40189824828637144,798.525,3480.75,790,55.800000000000004,91.60000000000001,29,44,0,91.5,6.0
47.00000000000006,336.02176000000367,2.6584000000000287,0.3998735719725862,798.525,3480.75,790,56.300000000000004,91.60000000000001,29,44,0,91.5,6.0
47.33333333333339,336.87244800000366,2.6584000000000287,0.40088591012947883,819.0,3480.75,803,59.1,91.60000000000001,29,44,0,91.5,6.0
47.66666666666673,350.90880000000385,2.6584000000000287,0.41758948971820714,819.0,3480.75,841,57.1,91.5,29,44,0,91.5,6.5
48.000000000000064,398.0578560000023,2.951200000000017,0.4736979436405206,819.0,3480.75,843,57.0,91.60000000000001,29,44,0,91.5,6.5
48.3333333333334,398.0578560000023,2.951200000000017,0.4736979436405206,819.0,3480.75,843,57.0,91.60000000000001,29,44,0,91.5,6.5
48.666666666666735,398.0578560000023,2.951200000000017,0.4736979436405206,819.0,3480.75,844,56.5,91.60000000000001,29,44,0,91.5,6.5
49.00000000000007,357.7143040000039,2.6584000000000287,0.42568819497334814,819.0,3480.75,841,56.400000000000006,91.60000000000001,29,44,0,91.5,6.5
49.33333333333341,357.7143040000039,2.6584000000000287,0.42568819497334814,819.0,3480.75,841,56.400000000000006,91.60000000000001,29,44,0,91.5,6.5
49.66666666666674,357.7143040000039,2.6584000000000287,0.42568819497334814,819.0,3480.75,841,57.0,91.60000000000001,29,44,0,91.5,6.5
50.00000000000008,364.519808000004,2.6584000000000287,0.43378690022848915,839.475,3480.75,869,60.300000000000004,91.60000000000001,29,44,0,91.5,6.6
50.333333333333414,375.57875200000404,2.6584000000000287,0.44694729626809315,839.475,3480.75,893,57.1,91.60000000000001,29,44,0,91.5,6.6
50.66666666666675,381.1082240000041,2.6584000000000287,0.45352749428789524,839.475,3480.75,894,57.400000000000006,91.60000000000001,29,44,0,91.0,6.8
51.000000000000085,378.5561600000041,2.6584000000000287,0.45049047981721735,839.475,3480.75,889,57.900000000000006,91.60000000000001,29,44,0,91.5,6.7
51.33333333333342,399.8522880000032,2.804800000000023,0.4758333587204913,839.475,3480.75,892,57.300000000000004,91.60000000000001,29,44,0,91.5,6.7
51.66666666666676,399.8522880000032,2.804800000000023,0.4758333587204913,839.475,3480.75,892,57.300000000000004,91.60000000000001,29,44,0,91.5,6.7
52.00000000000009,399.8522880000032,2.804800000000023,0.4758333587204913,839.475,3480.75,890,57.400000000000006,91.60000000000001,29,44,0,91.5,6.7
52.33333333333343,379.4068480000041,2.6584000000000287,0.45150281797410996,839.475,3480.75,892,58.1,91.60000000000001,29,44,0,91.5,6.7
52.666666666666764,378.98150400000407,2.6584000000000287,0.45099664889566365,839.475,3480.75,890,57.6,91.60000000000001,29,44,0,91.5,6.7
53.0000000000001,378.98150400000407,2.6584000000000287,0.45099664889566365,839.475,3480.75,893,57.800000000000004,91.60000000000001,29,44,0,91.5,6.7
53.333333333333435,396.4206080000043,2.6584000000000287,0.47174958111196247,859.95,3480.75,932,61.300000000000004,91.5,29,44,0,91.5,7.0
53.66666666666677,404.92748800000436,2.6584000000000287,0.4818729626808887,859.95,3480.75,952,58.400000000000006,91.60000000000001,29,44,0,91.5,7.5
54.00000000000011,404.92748800000436,2.6584000000000287,0.4818729626808887,859.95,3480.75,950,58.2,91.60000000000001,29,44,0,91.5,7.3
54.33333333333344,404.50214400000436,2.6584000000000287,0.48136679360244233,859.95,3480.75,951,58.1,91.60000000000001,29,44,0,91.5,7.3
54.66666666666678,471.33081600000173,3.0976000000000115,0.5608944402132542,859.95,3480.75,950,57.6,91.60000000000001,29,44,0,91.5,7.3
55.000000000000114,447.63801600000255,2.951200000000017,0.5326994668697669,880.425,3480.75,949,57.7,91.60000000000001,29,44,0,91.5,7.3
55.33333333333345,511.2544000000009,3.2440000000000055,0.6084044173648144,880.425,3480.75,998,59.6,91.60000000000001,29,44,0,91.5,7.3
55.666666666666785,519.901184000002,3.0976000000000115,0.6186942878903299,900.9,3480.75,1049,64.2,91.60000000000001,29,44,0,91.5,7.3
56.00000000000012,585.996160000001,3.2440000000000055,0.6973488194973356,900.9,3480.75,1144,65.60000000000001,91.60000000000001,29,44,0,91.5,9.7
56.33333333333346,638.480128,3.3903999999999996,0.7598059405940594,900.9,3480.75,1189,65.60000000000001,91.60000000000001,29,44,0,91.5,10.4
56.66666666666679,705.9957760000065,3.6832000000000336,0.840151104341211,900.9,3480.75,1204,65.0,91.60000000000001,29,44,0,91.5,10.7
57.00000000000013,712.4782080000066,3.6832000000000336,0.8478653465346613,900.9,3480.75,1210,65.9,91.60000000000001,29,44,0,91.5,10.8
57.333333333333464,713.0675200000065,3.6832000000000336,0.8485666412795203,900.9,3480.75,1205,64.9,91.60000000000001,29,44,0,91.5,10.8
57.6666666666668,732.8322560000053,3.8296000000000276,0.8720871287128776,900.9,3480.75,1197,64.7,91.60000000000001,29,44,0,91.5,10.8
58.000000000000135,677.3679359999987,3.5367999999999937,0.8060833206397547,900.9,3480.75,1197,65.3,91.60000000000001,29,44,0,91.5,10.8
58.33333333333347,705.9957760000065,3.6832000000000336,0.840151104341211,900.9,3480.75,1198,65.8,91.60000000000001,29,44,0,91.5,10.7
58.666666666666806,678.4997119999988,3.5367999999999937,0.8074301599390694,880.425,3480.75,1146,59.2,91.5,29,44,0,91.5,10.3
59.00000000000014,594.819840000001,3.2440000000000055,0.707849200304647,880.425,3480.75,1081,58.5,91.5,29,44,0,91.5,8.7
59.33333333333348,529.317888000002,3.0976000000000115,0.6299003808073138,880.425,3480.75,1036,58.7,91.60000000000001,29,44,0,91.5,8.1
59.66666666666681,529.317888000002,3.0976000000000115,0.6299003808073138,880.425,3480.75,1036,58.7,91.60000000000001,29,44,0,91.5,8.1
60.00000000000015,529.317888000002,3.0976000000000115,0.6299003808073138,880.425,3480.75,1036,58.7,91.60000000000001,29,44,0,91.5,8.1
60.333333333333485,447.42169600000364,2.804800000000023,0.532442041127194,880.425,3480.75,996,59.0,91.60000000000001,29,44,0,91.5,7.7
60.66666666666682,446.97292800000366,2.804800000000023,0.5319079969535458,880.425,3480.75,997,59.300000000000004,91.60000000000001,29,44,0,91.5,7.7
61.000000000000156,448.3192320000037,2.804800000000023,0.5335101294744903,880.425,3480.75,997,58.5,91.60000000000001,29,44,0,91.5,7.7
61.33333333333349,447.42169600000364,2.804800000000023,0.532442041127194,880.425,3480.75,998,60.0,91.60000000000001,29,44,0,91.5,7.7
61.66666666666683,448.76800000000367,2.804800000000023,0.5340441736481384,880.425,3480.75,999,57.800000000000004,91.60000000000001,29,44,0,91.5,7.7
62.00000000000016,448.76800000000367,2.804800000000023,0.5340441736481384,880.425,3480.75,999,57.800000000000004,91.60000000000001,29,44,0,91.5,7.7
62.3333333333335,471.71980800000273,2.951200000000017,0.5613573495811153,880.425,3480.75,1000,58.7,91.60000000000001,29,44,0,91.5,7.7
62.666666666666835,448.76800000000367,2.804800000000023,0.5340441736481384,880.425,3480.75,1000,58.7,91.60000000000001,29,44,0,91.0,0.5
63.00000000000017,447.42169600000364,2.804800000000023,0.532442041127194,880.425,3480.75,998,59.900000000000006,91.60000000000001,29,44,0,91.0,0.5
63.333333333333506,447.42169600000364,2.804800000000023,0.532442041127194,880.425,3480.75,998,59.7,91.60000000000001,29,44,0,91.5,7.7
63.66666666666684,472.19200000000274,2.951200000000017,0.5619192688499651,880.425,3480.75,1000,57.6,91.60000000000001,29,44,0,91.5,7.7
64.00000000000017,448.76800000000367,2.804800000000023,0.5340441736481384,880.425,3480.75,997,59.1,91.60000000000001,29,44,0,91.5,7.7
64.3333333333335,470.77542400000266,2.951200000000017,0.5602335110434152,880.425,3480.75,999,58.400000000000006,91.60000000000001,29,44,0,91.5,7.7
64.66666666666683,448.76800000000367,2.804800000000023,0.5340441736481384,880.425,3480.75,998,60.2,91.60000000000001,29,44,0,91.5,7.7
65.00000000000016,447.87046400000366,2.804800000000023,0.5329760853008421,880.425,3480.75,1000,58.400000000000006,91.5,29,44,0,91.5,7.7
65.33333333333348,448.76800000000367,2.804800000000023,0.5340441736481384,880.425,3480.75,998,58.5,91.60000000000001,29,44,0,91.5,7.7
